0.004723	0.004797	0.000074
0.004746	0.004823	0.000077
0.004770	0.004850	0.000080
0.004818	0.004902	0.000084
0.004868	0.004955	0.000087
0.004894	0.004981	0.000087
0.004946	0.005034	0.000088
0.005028	0.005112	0.000084
0.005085	0.005165	0.000080
0.005114	0.005191	0.000077
0.005144	0.005217	0.000073
0.005205	0.005270	0.000065
0.005267	0.005322	0.000055
0.005300	0.005349	0.000049
0.005332	0.005375	0.000043
0.005365	0.005401	0.000036
0.005399	0.005428	0.000029
0.005433	0.005454	0.000021
0.005468	0.005480	0.000012
0.005503	0.005506	0.000003
0.005539	0.005543	0.000004
0.005576	0.005585	0.000009
0.005613	0.005628	0.000015
0.005650	0.005670	0.000020
0.005689	0.005712	0.000023
0.005728	0.005755	0.000027
0.005767	0.005797	0.000030
0.005807	0.005839	0.000032
0.005848	0.005882	0.000034
0.005890	0.005924	0.000034
0.005932	0.005967	0.000035
0.005974	0.006009	0.000035
0.006018	0.006051	0.000033
0.006062	0.006094	0.000032
0.006107	0.006136	0.000029
0.006153	0.006178	0.000025
0.006199	0.006221	0.000022
0.006246	0.006263	0.000017
0.006294	0.006306	0.000012
0.006392	0.006394	0.000002
0.006443	0.006453	0.000010
0.006494	0.006512	0.000018
0.006546	0.006571	0.000025
0.006599	0.006630	0.000031
0.006652	0.006689	0.000037
0.006819	0.006866	0.000047
0.006876	0.006925	0.000049
0.006994	0.007043	0.000049
0.007054	0.007102	0.000048
0.007115	0.007161	0.000046
0.007177	0.007220	0.000043
0.007240	0.007279	0.000039
0.007304	0.007338	0.000034
0.007370	0.007397	0.000027
0.007436	0.007456	0.000020
0.007503	0.007515	0.000012
0.007572	0.007574	0.000002
0.007641	0.007652	0.000011
0.007712	0.007734	0.000022
0.007784	0.007816	0.000032
0.007857	0.007897	0.000040
0.007931	0.007979	0.000048
0.008083	0.008143	0.000060
0.008161	0.008224	0.000062
0.008402	0.008470	0.000067
0.008485	0.008551	0.000065
0.008569	0.008633	0.000063
0.008655	0.008715	0.000059
0.008742	0.008797	0.000055
0.008831	0.008879	0.000048
0.008920	0.008960	0.000040
0.009104	0.009124	0.000020
0.009199	0.009206	0.000007
0.009294	0.009302	0.000008
0.009392	0.009414	0.000022
0.009490	0.009527	0.000037
0.009693	0.009752	0.000058
0.009796	0.009865	0.000068
0.009901	0.009977	0.000075
0.010008	0.010090	0.000081
0.010116	0.010202	0.000085
0.010227	0.010315	0.000087
0.010567	0.010653	0.000085
0.010684	0.010765	0.000080
0.010924	0.010990	0.000065
0.011046	0.011103	0.000056
0.011171	0.011215	0.000044
0.011297	0.011328	0.000031
0.011425	0.011441	0.000016
0.011555	0.011556	0.000001
0.011687	0.011709	0.000022
0.011957	0.012013	0.000055
0.012235	0.012317	0.000081
0.012377	0.012469	0.000091
0.012521	0.012621	0.000099
0.012816	0.012926	0.000109
0.013119	0.013230	0.000110
0.013274	0.013382	0.000107
0.013431	0.013534	0.000102
0.013590	0.013686	0.000095
0.013915	0.013991	0.000075
0.014248	0.014295	0.000046
0.014420	0.014447	0.000027
0.014593	0.014599	0.000006
0.014768	0.014784	0.000016
0.014945	0.014982	0.000036
0.015125	0.015181	0.000055
0.015307	0.015379	0.000071
0.015492	0.015578	0.000085
0.015679	0.015776	0.000096
0.015868	0.015975	0.000105
0.016059	0.016173	0.000112
0.016253	0.016372	0.000117
0.016450	0.016570	0.000118
0.016648	0.016769	0.000119
0.016849	0.016967	0.000116
0.017053	0.017166	0.000111
0.017259	0.017364	0.000103
0.017467	0.017563	0.000094
0.017677	0.017761	0.000083
0.017889	0.017960	0.000070
0.018104	0.018158	0.000053
0.018321	0.018357	0.000035
0.018540	0.018555	0.000015
0.018761	0.018764	0.000003
0.018984	0.018997	0.000013
0.019209	0.019230	0.000021
0.019436	0.019463	0.000026
0.019665	0.019696	0.000030
0.019895	0.019929	0.000033
0.020127	0.020162	0.000034
0.020360	0.020395	0.000034
0.020594	0.020628	0.000033
0.020829	0.020861	0.000031
0.021066	0.021094	0.000027
0.021302	0.021327	0.000024
0.021540	0.021560	0.000020
0.021777	0.021793	0.000016
0.022015	0.022026	0.000011
0.022252	0.022259	0.000007
0.022489	0.022492	0.000003
0.022725	0.022725	0.000000
0.022960	0.022958	0.000002
0.023193	0.023191	0.000002
0.023424	0.023424	0.000000
0.023653	0.023601	0.000051
0.023879	0.023772	0.000105
0.024102	0.023944	0.000154
0.024322	0.024115	0.000202
0.024537	0.024287	0.000244
0.024748	0.024459	0.000282
0.024954	0.024630	0.000316
0.025154	0.024802	0.000343
0.025349	0.024973	0.000367
0.025536	0.025145	0.000381
0.025716	0.025316	0.000390
0.025888	0.025488	0.000390
0.026052	0.025660	0.000382
0.026206	0.025831	0.000365
0.026351	0.026003	0.000339
0.026485	0.026174	0.000303
0.026608	0.026346	0.000255
0.026720	0.026517	0.000198
0.026819	0.026689	0.000127
0.026905	0.026861	0.000043
0.026978	0.026887	0.000089
0.027036	0.026785	0.000244
0.027079	0.026684	0.000385
0.027107	0.026582	0.000511
0.027119	0.026480	0.000622
0.027115	0.026378	0.000718
0.027093	0.026277	0.000794
0.027054	0.026175	0.000856
0.026997	0.026073	0.000900
0.026922	0.025971	0.000926
0.026828	0.025870	0.000933
0.026715	0.025768	0.000922
0.026583	0.025666	0.000893
0.026431	0.025565	0.000844
0.026260	0.025463	0.000777
0.026069	0.025361	0.000690
0.025859	0.025259	0.000585
0.025629	0.025158	0.000459
0.025380	0.025056	0.000316
0.025112	0.024954	0.000154
0.024825	0.024807	0.000018
0.024520	0.024389	0.000128
0.024198	0.023971	0.000222
0.023858	0.023553	0.000298
0.023502	0.023135	0.000359
0.023131	0.022717	0.000405
0.022745	0.022299	0.000436
0.022346	0.021881	0.000455
0.021934	0.021463	0.000461
0.021510	0.021045	0.000455
0.021077	0.020627	0.000441
0.020634	0.020209	0.000416
0.020184	0.019791	0.000385
0.019727	0.019373	0.000347
0.019265	0.018954	0.000305
0.018799	0.018536	0.000258
0.018331	0.018118	0.000209
0.017861	0.017700	0.000158
0.017392	0.017282	0.000108
0.016923	0.016864	0.000058
0.016457	0.016446	0.000011
0.015995	0.016057	0.000061
0.015537	0.015676	0.000137
0.015084	0.015296	0.000209
0.014637	0.014915	0.000274
0.014197	0.014535	0.000333
0.013764	0.014154	0.000385
0.013339	0.013774	0.000429
0.012923	0.013393	0.000464
0.012516	0.013013	0.000491
0.012119	0.012632	0.000507
0.011732	0.012252	0.000514
0.011355	0.011871	0.000510
0.010988	0.011491	0.000498
0.010633	0.011110	0.000472
0.010290	0.010730	0.000436
0.009958	0.010349	0.000387
0.009639	0.009969	0.000327
0.009332	0.009589	0.000255
0.009038	0.009208	0.000168
0.008757	0.008828	0.000070
0.008490	0.008533	0.000043
0.008236	0.008388	0.000151
0.007995	0.008242	0.000245
0.007768	0.008096	0.000325
0.007555	0.007951	0.000393
0.007354	0.007805	0.000448
0.007167	0.007659	0.000488
0.006992	0.007514	0.000518
0.006829	0.007368	0.000535
0.006677	0.007222	0.000541
0.006537	0.007077	0.000536
0.006408	0.006931	0.000520
0.006288	0.006785	0.000494
0.006178	0.006640	0.000459
0.006077	0.006494	0.000414
0.005984	0.006348	0.000362
0.005898	0.006203	0.000303
0.005820	0.006057	0.000236
0.005747	0.005911	0.000163
0.005680	0.005766	0.000086
0.005618	0.005620	0.000002
0.005561	0.005570	0.000009
0.005506	0.005523	0.000017
0.005455	0.005475	0.000020
0.005406	0.005427	0.000021
0.005359	0.005380	0.000021
0.005313	0.005332	0.000019
0.005268	0.005285	0.000017
0.005223	0.005237	0.000014
0.005179	0.005189	0.000010
0.005134	0.005142	0.000008
0.005090	0.005094	0.000004
0.005046	0.005046	0.000000
0.005001	0.004999	0.000002
0.004956	0.004951	0.000005
0.004911	0.004904	0.000007
0.004865	0.004856	0.000009
0.004818	0.004808	0.000010
0.004770	0.004761	0.000009
0.004720	0.004713	0.000007
0.004668	0.004665	0.000003
0.004613	0.004598	0.000015
0.004555	0.004517	0.000038
0.004494	0.004436	0.000058
0.004430	0.004355	0.000075
0.004361	0.004275	0.000086
0.004289	0.004194	0.000095
0.004213	0.004113	0.000100
0.004133	0.004032	0.000101
0.004050	0.003951	0.000099
0.003964	0.003870	0.000094
0.003876	0.003789	0.000087
0.003786	0.003708	0.000078
0.003695	0.003628	0.000067
0.003603	0.003547	0.000056
0.003511	0.003466	0.000045
0.003420	0.003385	0.000035
0.003330	0.003304	0.000026
0.003240	0.003223	0.000017
0.003152	0.003142	0.000010
0.003065	0.003061	0.000004
0.002980	0.002981	0.000001
0.002895	0.002902	0.000007
0.002811	0.002823	0.000012
0.002727	0.002744	0.000017
0.002644	0.002665	0.000021
0.002560	0.002586	0.000026
0.002477	0.002507	0.000030
0.002393	0.002428	0.000035
0.002309	0.002349	0.000040
0.002225	0.002270	0.000045
0.002142	0.002191	0.000049
0.002059	0.002112	0.000053
0.001976	0.002033	0.000057
0.001895	0.001954	0.000059
0.001816	0.001875	0.000059
0.001739	0.001796	0.000057
0.001664	0.001717	0.000053
0.001593	0.001638	0.000045
0.001524	0.001559	0.000035
0.001459	0.001480	0.000021
0.001397	0.001401	0.000004
0.001340	0.001360	0.000020
0.001286	0.001326	0.000040
0.001236	0.001292	0.000056
0.001191	0.001259	0.000068
0.001149	0.001225	0.000076
0.001111	0.001192	0.000081
0.001077	0.001158	0.000081
0.001045	0.001124	0.000079
0.001016	0.001091	0.000075
0.000990	0.001057	0.000067
0.000964	0.001024	0.000060
0.000940	0.000990	0.000050
0.000916	0.000956	0.000040
0.000891	0.000923	0.000032
0.000866	0.000889	0.000023
0.000840	0.000856	0.000016
0.000812	0.000822	0.000010
0.000783	0.000788	0.000005
0.000752	0.000755	0.000003
0.000721	0.000721	0.000000
0.000688	0.000695	0.000007
0.000656	0.000678	0.000022
0.000625	0.000661	0.000036
0.000595	0.000644	0.000049
0.000566	0.000627	0.000061
0.000540	0.000610	0.000070
0.000517	0.000593	0.000076
0.000496	0.000576	0.000080
0.000478	0.000559	0.000081
0.000463	0.000542	0.000079
0.000451	0.000525	0.000074
0.000441	0.000507	0.000066
0.000432	0.000490	0.000058
0.000424	0.000473	0.000049
0.000416	0.000456	0.000040
0.000408	0.000439	0.000031
0.000400	0.000422	0.000022
0.000390	0.000405	0.000015
0.000380	0.000388	0.000008
0.000368	0.000371	0.000003
0.000354	0.000355	0.000001
0.000340	0.000346	0.000006
0.000325	0.000338	0.000013
0.000308	0.000329	0.000021
0.000291	0.000320	0.000029
0.000256	0.000303	0.000047
0.000239	0.000295	0.000056
0.000204	0.000278	0.000074
0.000171	0.000260	0.000089
0.000155	0.000252	0.000097
0.000140	0.000243	0.000103
0.000113	0.000226	0.000113
0.000102	0.000218	0.000116
0.000092	0.000209	0.000117
0.000083	0.000201	0.000118
0.000076	0.000192	0.000116
0.000070	0.000183	0.000113
0.000060	0.000166	0.000106
0.000057	0.000158	0.000101
0.000054	0.000149	0.000095
0.000045	0.000124	0.000079
0.000038	0.000106	0.000068
0.000034	0.000098	0.000064
0.000026	0.000081	0.000055
0.000022	0.000072	0.000050
0.000018	0.000064	0.000046
0.000015	0.000055	0.000040
0.000012	0.000047	0.000035
0.000008	0.000029	0.000021
0.000007	0.000021	0.000014
0.000006	0.000012	0.000006
0.000006	0.000006	0.000000
0.000007	0.000006	0.000001
0.000007	0.000006	0.000001
0.000008	0.000006	0.000002
0.000008	0.000006	0.000002
0.000008	0.000006	0.000002
0.000008	0.000006	0.000002
0.000008	0.000006	0.000002
0.000008	0.000007	0.000001
0.000008	0.000007	0.000001
0.000008	0.000007	0.000001
0.000008	0.000007	0.000001
0.000008	0.000007	0.000001
0.000008	0.000007	0.000001
0.000008	0.000007	0.000001
0.000008	0.000007	0.000001
0.000007	0.000007	0.000000
0.000007	0.000007	0.000000
0.000006	0.000006	0.000000
0.000006	0.000006	0.000000
0.000006	0.000005	0.000001
0.000007	0.000005	0.000002
0.000007	0.000004	0.000003
0.000007	0.000004	0.000003
0.000006	0.000003	0.000003
0.000006	0.000003	0.000003
0.000005	0.000002	0.000003
0.000004	0.000002	0.000002
0.000003	0.000002	0.000001
0.000001	0.000001	0.000000
0.000001	0.000000	0.000001
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
0.000000	0.000000	0.000000
