33.325345	0.006202
33.326446	0.006257
33.327547	0.006312
33.328648	0.006367
33.329749	0.006422
33.330850	0.006477
33.331951	0.006532
33.333053	0.006587
33.334154	0.006642
33.335255	0.006697
33.336356	0.006753
33.337457	0.006808
33.338558	0.006863
33.339659	0.006918
33.340760	0.006973
33.341861	0.007028
33.342962	0.007083
33.344064	0.007138
33.345165	0.007193
33.346266	0.007248
33.347367	0.007306
33.348468	0.007376
33.349569	0.007446
33.350670	0.007516
33.351771	0.007586
33.352872	0.007656
33.353973	0.007726
33.355075	0.007796
33.356176	0.007866
33.357277	0.007936
33.358378	0.008007
33.359479	0.008090
33.360580	0.008172
33.361681	0.008255
33.362782	0.008337
33.363883	0.008419
33.364984	0.008502
33.366086	0.008584
33.367187	0.008666
33.368288	0.008749
33.369389	0.008831
33.370490	0.008928
33.371591	0.009024
33.372692	0.009121
33.373793	0.009217
33.374894	0.009314
33.375995	0.009411
33.377097	0.009507
33.378198	0.009604
33.379299	0.009701
33.380400	0.009797
33.381501	0.009909
33.382602	0.010022
33.383703	0.010135
33.384804	0.010248
33.385905	0.010361
33.387007	0.010474
33.388108	0.010587
33.389209	0.010700
33.390310	0.010812
33.391411	0.010925
33.392512	0.011054
33.393613	0.011185
33.394714	0.011317
33.395815	0.011449
33.396916	0.011580
33.398018	0.011712
33.399119	0.011843
33.400220	0.011975
33.401321	0.012107
33.402422	0.012238
33.403523	0.012385
33.404624	0.012537
33.405725	0.012689
33.406826	0.012842
33.407927	0.012994
33.409029	0.013146
33.410130	0.013299
33.411231	0.013451
33.412332	0.013603
33.413433	0.013756
33.414534	0.013922
33.415635	0.014097
33.416736	0.014272
33.417837	0.014447
33.418938	0.014622
33.420040	0.014797
33.421141	0.014972
33.422242	0.015147
33.423343	0.015322
33.424444	0.015497
33.425545	0.015684
33.426646	0.015883
33.427747	0.016082
33.428848	0.016280
33.429949	0.016479
33.431051	0.016678
33.432152	0.016877
33.433253	0.017075
33.434354	0.017274
33.435455	0.017473
33.436556	0.017681
33.437657	0.017902
33.438758	0.018123
33.439859	0.018344
33.440960	0.018565
33.442062	0.018786
33.443163	0.019007
33.444264	0.019228
33.445365	0.019449
33.446466	0.019670
33.447567	0.019897
33.448668	0.020132
33.449769	0.020368
33.450870	0.020603
33.451971	0.020839
33.453073	0.021074
33.454174	0.021310
33.455275	0.021546
33.456376	0.021781
33.457477	0.022017
33.458578	0.022250
33.459679	0.022479
33.460780	0.022708
33.461881	0.022937
33.462982	0.023166
33.464084	0.023395
33.465185	0.023624
33.466286	0.023853
33.467387	0.024082
33.468488	0.024311
33.469589	0.024531
33.470690	0.024713
33.471791	0.024896
33.472892	0.025078
33.473993	0.025261
33.475095	0.025443
33.476196	0.025625
33.477297	0.025808
33.478398	0.025990
33.479499	0.026172
33.480600	0.026345
33.481701	0.026422
33.482802	0.026500
33.483903	0.026577
33.485005	0.026655
33.486106	0.026732
33.487207	0.026809
33.488308	0.026887
33.489409	0.026964
33.490510	0.027042
33.491611	0.027119
33.492712	0.027032
33.493813	0.026946
33.494914	0.026859
33.496016	0.026772
33.497117	0.026685
33.498218	0.026599
33.499319	0.026512
33.500420	0.026425
33.501521	0.026339
33.502622	0.026252
33.503723	0.025991
33.504824	0.025713
33.505925	0.025434
33.507027	0.025156
33.508128	0.024878
33.509229	0.024600
33.510330	0.024321
33.511431	0.024043
33.512532	0.023765
33.513633	0.023487
33.514734	0.023087
33.515835	0.022661
33.516936	0.022236
33.518038	0.021810
33.519139	0.021384
33.520240	0.020958
33.521341	0.020532
33.522442	0.020106
33.523543	0.019680
33.524644	0.019254
33.525745	0.018802
33.526846	0.018340
33.527947	0.017878
33.529049	0.017416
33.530150	0.016954
33.531251	0.016492
33.532352	0.016030
33.533453	0.015568
33.534554	0.015106
33.535655	0.014644
33.536756	0.014224
33.537857	0.013828
33.538958	0.013431
33.540060	0.013035
33.541161	0.012638
33.542262	0.012242
33.543363	0.011846
33.544464	0.011449
33.545565	0.011053
33.546666	0.010656
33.547767	0.010323
33.548868	0.010043
33.549969	0.009763
33.551071	0.009483
33.552172	0.009203
33.553273	0.008923
33.554374	0.008643
33.555475	0.008363
33.556576	0.008083
33.557677	0.007803
33.558778	0.007581
33.559879	0.007428
33.560980	0.007276
33.562082	0.007124
33.563183	0.006972
33.564284	0.006819
33.565385	0.006667
33.566486	0.006515
33.567587	0.006362
33.568688	0.006210
33.569789	0.006088
33.570890	0.006019
33.571991	0.005950
33.573093	0.005882
33.574194	0.005813
33.575295	0.005744
33.576396	0.005675
33.577497	0.005607
33.578598	0.005538
33.579699	0.005469
33.580800	0.005407
33.581901	0.005362
33.583003	0.005317
33.584104	0.005272
33.585205	0.005227
33.586306	0.005182
33.587407	0.005137
33.588508	0.005092
33.589609	0.005047
33.590710	0.005002
33.591811	0.004955
33.592912	0.004903
33.594014	0.004851
33.595115	0.004798
33.596216	0.004746
33.597317	0.004693
33.598418	0.004641
33.599519	0.004588
33.600620	0.004536
33.601721	0.004484
33.602822	0.004428
33.603923	0.004346
33.605025	0.004263
33.606126	0.004181
33.607227	0.004098
33.608328	0.004016
33.609429	0.003933
33.610530	0.003851
33.611631	0.003768
33.612732	0.003686
33.613833	0.003603
33.614934	0.003515
33.616036	0.003428
33.617137	0.003340
33.618238	0.003253
33.619339	0.003165
33.620440	0.003077
33.621541	0.002990
33.622642	0.002902
33.623743	0.002815
33.624844	0.002727
33.625945	0.002643
33.627047	0.002560
33.628148	0.002477
33.629249	0.002394
33.630350	0.002311
33.631451	0.002228
33.632552	0.002145
33.633653	0.002062
33.634754	0.001979
33.635855	0.001896
33.636956	0.001828
33.638058	0.001763
33.639159	0.001698
33.640260	0.001632
33.641361	0.001567
33.642462	0.001502
33.643563	0.001437
33.644664	0.001372
33.645765	0.001307
33.646866	0.001242
33.647967	0.001201
33.649069	0.001170
33.650170	0.001138
33.651271	0.001107
33.652372	0.001076
33.653473	0.001044
33.654574	0.001013
33.655675	0.000981
33.656776	0.000950
33.657877	0.000918
33.658978	0.000888
33.660080	0.000859
33.661181	0.000830
33.662282	0.000800
33.663383	0.000771
33.664484	0.000742
33.665585	0.000712
33.666686	0.000683
33.667787	0.000654
33.668888	0.000624
33.669989	0.000601
33.671091	0.000583
33.672192	0.000565
33.673293	0.000546
33.674394	0.000528
33.675495	0.000510
33.676596	0.000492
33.677697	0.000473
33.678798	0.000455
33.679899	0.000437
33.681001	0.000422
33.682102	0.000411
33.683203	0.000400
33.684304	0.000388
33.685405	0.000377
33.686506	0.000366
33.687607	0.000355
33.688708	0.000344
33.689809	0.000332
33.690910	0.000321
33.692012	0.000308
33.693113	0.000291
33.694214	0.000274
33.695315	0.000257
33.696416	0.000240
33.697517	0.000224
33.698618	0.000207
33.699719	0.000190
33.700820	0.000173
33.701921	0.000156
33.703023	0.000142
33.704124	0.000133
33.705225	0.000124
33.706326	0.000116
33.707427	0.000107
33.708528	0.000099
33.709629	0.000090
33.710730	0.000081
33.711831	0.000073
33.712932	0.000064
33.714034	0.000056
33.715135	0.000053
33.716236	0.000049
33.717337	0.000046
33.718438	0.000042
33.719539	0.000039
33.720640	0.000036
33.721741	0.000032
33.722842	0.000029
33.723943	0.000025
33.725045	0.000022
33.726146	0.000020
33.727247	0.000019
33.728348	0.000017
33.729449	0.000016
33.730550	0.000014
33.731651	0.000012
33.732752	0.000011
33.733853	0.000009
33.734954	0.000008
33.736056	0.000006
33.737157	0.000006
33.738258	0.000006
33.739359	0.000007
33.740460	0.000007
33.741561	0.000007
33.742662	0.000007
33.743763	0.000007
33.744864	0.000008
33.745965	0.000008
33.747067	0.000008
33.748168	0.000008
33.749269	0.000008
33.750370	0.000007
33.751471	0.000007
33.752572	0.000007
33.753673	0.000007
33.754774	0.000007
33.755875	0.000006
33.756976	0.000006
33.758078	0.000006
33.759179	0.000006
33.760280	0.000006
33.761381	0.000006
33.762482	0.000006
33.763583	0.000006
33.764684	0.000006
33.765785	0.000006
33.766886	0.000006
33.767987	0.000006
33.769089	0.000006
33.770190	0.000006
33.771291	0.000005
33.772392	0.000004
33.773493	0.000004
33.774594	0.000003
33.775695	0.000003
33.776796	0.000002
33.777897	0.000001
33.778998	0.000001
33.780100	0.000000
33.781201	0.000000
33.782302	0.000000
33.783403	0.000000
33.784504	0.000000
33.785605	0.000000
33.786706	0.000000
33.787807	0.000000
33.788908	0.000000
33.790010	0.000000
33.791111	0.000000
33.792212	0.000000
33.793313	0.000000
33.794414	0.000000
33.795515	0.000000
33.796616	0.000000
33.797717	0.000000
33.798818	0.000000
33.799919	0.000000
33.801021	0.000000
33.802122	0.000000
33.803223	0.000000
33.804324	0.000000
33.805425	0.000000
33.806526	0.000000
33.807627	0.000000
33.808728	0.000000
33.809829	0.000000
33.810930	0.000000
33.812032	0.000000
33.813133	0.000000
33.814234	0.000000
33.815335	0.000000
33.816436	0.000000
33.817537	0.000000
33.818638	0.000000
33.819739	0.000000
33.820840	0.000000
33.821941	0.000000
33.823043	0.000000
33.824144	0.000000
33.825245	0.000000
33.826346	0.000000
33.827447	0.000000
33.828548	0.000000
33.829649	0.000000
33.830750	0.000000
33.831851	0.000000
33.832952	0.000000
33.834054	0.000000
33.835155	0.000000
33.836256	0.000000
33.837357	0.000000
33.838458	0.000000
33.839559	0.000000
33.840660	0.000000
33.841761	0.000000
33.842862	0.000000
33.843963	0.000000
33.845065	0.000000
33.846166	0.000000
33.847267	0.000000
33.848368	0.000000
33.849469	0.000000
33.850570	0.000000
33.851671	0.000000
33.852772	0.000000
33.853873	0.000000
33.854974	0.000000
33.856076	0.000000
33.857177	0.000000
33.858278	0.000000
33.859379	0.000000
33.860480	0.000000
33.861581	0.000000
33.862682	0.000000
33.863783	0.000000
33.864884	0.000000
33.865985	0.000000
33.867087	0.000000
33.868188	0.000000
33.869289	0.000000
33.870390	0.000000
33.871491	0.000000
33.872592	0.000000
33.873693	0.000000
33.874794	0.000000
33.875895	0.000000
33.876996	0.000000
33.878098	0.000000
33.879199	0.000000
33.880300	0.000000
33.881401	0.000000
33.882502	0.000000
33.883603	0.000000
33.884704	0.000000
33.885805	0.000000
33.886906	0.000000
33.888008	0.000000
33.889109	0.000000
33.890210	0.000000
33.891311	0.000000
33.892412	0.000000
33.893513	0.000000
33.894614	0.000000
33.895715	0.000000
33.896816	0.000000
33.897917	0.000000
33.899019	0.000000
33.900120	0.000000
33.901221	0.000000
33.902322	0.000000
33.903423	0.000000
33.904524	0.000000
33.905625	0.000000
33.906726	0.000000
33.907827	0.000000
33.908928	0.000000
33.910030	0.000000
33.911131	0.000000
33.912232	0.000000
33.913333	0.000000
33.914434	0.000000
33.915535	0.000000
33.916636	0.000000
33.917737	0.000000
33.918838	0.000000
33.919939	0.000000
33.921041	0.000000
33.922142	0.000000
33.923243	0.000000
33.924344	0.000000
33.925445	0.000000
33.926546	0.000000
33.927647	0.000000
33.928748	0.000000
33.929849	0.000000
33.930950	0.000000
33.932052	0.000000
33.933153	0.000000
33.934254	0.000000
33.935355	0.000000
33.936456	0.000000
33.937557	0.000000
33.938658	0.000000
33.939759	0.000000
33.940860	0.000000
33.941961	0.000000
33.943063	0.000000
33.944164	0.000000
33.945265	0.000000
33.946366	0.000000
33.947467	0.000000
33.948568	0.000000
33.949669	0.000000
33.950770	0.000000
33.951871	0.000000
33.952972	0.000000
33.954074	0.000000
33.955175	0.000000
33.956276	0.000000
33.957377	0.000000
33.958478	0.000000
33.959579	0.000000
33.960680	0.000000
33.961781	0.000000
33.962882	0.000000
33.963983	0.000000
33.965085	0.000000
33.966186	0.000000
33.967287	0.000000
33.968388	0.000000
33.969489	0.000000
33.970590	0.000000
33.971691	0.000000
33.972792	0.000000
33.973893	0.000000
33.974994	0.000000
33.976096	0.000000
33.977197	0.000000
33.978298	0.000000
33.979399	0.000000
33.980500	0.000000
